TM,Z
2022/8/24 20:00,93.66
2022/8/24 21:00,93.65
2022/8/24 22:00,93.64
2022/8/24 23:00,93.64
2022/8/25 0:00,93.63
2022/8/25 1:00,93.61
2022/8/25 2:00,93.61
2022/8/25 3:00,93.6
2022/8/25 4:00,93.59
2022/8/25 5:00,93.58
2022/8/25 6:00,93.58
2022/8/25 7:00,93.59
2022/8/25 8:00,93.6
2022/8/25 9:00,93.61
2022/9/2 8:00,92.55
2022/9/2 9:00,92.54
2022/9/2 10:00,92.54
2022/9/2 11:00,92.53
2022/9/2 12:00,92.52
2022/9/2 13:00,92.51
2022/9/2 14:00,92.49
2022/9/2 15:00,92.48
2022/9/2 16:00,92.47
2022/9/2 17:00,92.45
2022/9/2 18:00,92.44
2022/9/2 19:00,92.42
2022/9/2 20:00,92.4
